"Plot Title: Tank 6"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
1631,05/31/19 01:30:00 AM,27.751,,,,
1632,05/31/19 01:45:00 AM,27.751,,,,
1633,05/31/19 02:00:00 AM,27.751,,,,
1634,05/31/19 02:15:00 AM,27.751,,,,
1635,05/31/19 02:30:00 AM,27.751,,,,
1636,05/31/19 02:45:00 AM,27.727,,,,
1637,05/31/19 03:00:00 AM,27.727,,,,
1638,05/31/19 03:15:00 AM,27.727,,,,
1639,05/31/19 03:30:00 AM,27.702,,,,
1640,05/31/19 03:45:00 AM,27.677,,,,
1641,05/31/19 04:00:00 AM,27.653,,,,
1642,05/31/19 04:15:00 AM,27.628,,,,
1643,05/31/19 04:30:00 AM,27.604,,,,
1644,05/31/19 04:45:00 AM,27.604,,,,
1645,05/31/19 05:00:00 AM,27.579,,,,
1646,05/31/19 05:15:00 AM,27.579,,,,
1647,05/31/19 05:30:00 AM,27.554,,,,
1648,05/31/19 05:45:00 AM,27.554,,,,
1649,05/31/19 06:00:00 AM,27.554,,,,
1650,05/31/19 06:15:00 AM,27.554,,,,
1651,05/31/19 06:30:00 AM,27.530,,,,
1652,05/31/19 06:45:00 AM,27.530,,,,
1653,05/31/19 07:00:00 AM,27.530,,,,
1654,05/31/19 07:15:00 AM,27.554,,,,
1655,05/31/19 07:30:00 AM,27.604,,,,
1656,05/31/19 07:45:00 AM,27.677,,,,
1657,05/31/19 08:00:00 AM,27.875,,,,
1658,05/31/19 08:15:00 AM,27.949,,,,
1659,05/31/19 08:30:00 AM,27.924,,,,
1660,05/31/19 08:45:00 AM,27.850,,,,
1661,05/31/19 09:00:00 AM,27.850,,,,
1662,05/31/19 09:15:00 AM,27.899,,,,
1663,05/31/19 09:30:00 AM,27.949,,,,
1664,05/31/19 09:45:00 AM,27.949,,,,
1665,05/31/19 10:00:00 AM,27.949,,,,
1666,05/31/19 10:15:00 AM,27.998,,,,
1667,05/31/19 10:30:00 AM,28.023,,,,
1668,05/31/19 10:45:00 AM,28.048,,,,
1669,05/31/19 11:00:00 AM,28.023,,,,
1670,05/31/19 11:15:00 AM,28.023,,,,
1671,05/31/19 11:30:00 AM,28.048,,,,
1672,05/31/19 11:45:00 AM,28.072,,,,
1673,05/31/19 12:00:00 PM,28.097,,,,
1674,05/31/19 12:15:00 PM,28.122,,,,
1675,05/31/19 12:30:00 PM,28.147,,,,
1676,05/31/19 12:45:00 PM,28.147,,,,
1677,05/31/19 01:00:00 PM,28.171,,,,
1678,05/31/19 01:15:00 PM,28.196,,,,
1679,05/31/19 01:30:00 PM,28.122,,,,
1680,05/31/19 01:45:00 PM,28.122,,,,
1681,05/31/19 02:00:00 PM,28.171,,,,
1682,05/31/19 02:15:00 PM,28.171,,,,
1683,05/31/19 02:30:00 PM,28.196,,,,
1684,05/31/19 02:45:00 PM,28.147,,,,
1685,05/31/19 03:00:00 PM,28.147,,,,
1686,05/31/19 03:15:00 PM,28.147,,,,
1687,05/31/19 03:30:00 PM,28.147,,,,
1688,05/31/19 03:45:00 PM,28.171,,,,
1689,05/31/19 04:00:00 PM,28.122,,,,
1690,05/31/19 04:15:00 PM,28.097,,,,
1691,05/31/19 04:30:00 PM,28.072,,,,
1692,05/31/19 04:45:00 PM,28.072,,,,
1693,05/31/19 05:00:00 PM,28.072,,,,
1694,05/31/19 05:15:00 PM,28.048,,,,
1695,05/31/19 05:30:00 PM,28.023,,,,
1696,05/31/19 05:45:00 PM,28.023,,,,
1697,05/31/19 06:00:00 PM,28.023,,,,
1698,05/31/19 06:15:00 PM,28.048,,,,
1699,05/31/19 06:30:00 PM,28.072,,,,
1700,05/31/19 06:45:00 PM,28.097,,,,
1701,05/31/19 07:00:00 PM,28.072,,,,
1702,05/31/19 07:15:00 PM,28.097,,,,
1703,05/31/19 07:30:00 PM,28.147,,,,
1704,05/31/19 07:45:00 PM,28.147,,,,
1705,05/31/19 08:00:00 PM,28.097,,,,
1706,05/31/19 08:15:00 PM,28.048,,,,
1707,05/31/19 08:30:00 PM,27.974,,,,
1708,05/31/19 08:45:00 PM,27.899,,,,
1709,05/31/19 09:00:00 PM,27.825,,,,
1710,05/31/19 09:15:00 PM,27.825,,,,
1711,05/31/19 09:30:00 PM,27.825,,,,
1712,05/31/19 09:45:00 PM,27.825,,,,
1713,05/31/19 10:00:00 PM,27.825,,,,
1714,05/31/19 10:15:00 PM,27.801,,,,
1715,05/31/19 10:30:00 PM,27.776,,,,
1716,05/31/19 10:45:00 PM,27.751,,,,
1717,05/31/19 11:00:00 PM,27.751,,,,
1718,05/31/19 11:15:00 PM,27.727,,,,
1719,05/31/19 11:30:00 PM,27.702,,,,
1720,05/31/19 11:45:00 PM,27.702,,,,
1721,06/01/19 12:00:00 AM,27.677,,,,
1722,06/01/19 12:15:00 AM,27.677,,,,
1723,06/01/19 12:30:00 AM,27.653,,,,
1724,06/01/19 12:45:00 AM,27.653,,,,
1725,06/01/19 01:00:00 AM,27.628,,,,
1726,06/01/19 01:15:00 AM,27.628,,,,
1727,06/01/19 01:30:00 AM,27.604,,,,
1728,06/01/19 01:45:00 AM,27.579,,,,
1729,06/01/19 02:00:00 AM,27.579,,,,
1730,06/01/19 02:15:00 AM,27.579,,,,
1731,06/01/19 02:30:00 AM,27.579,,,,
1732,06/01/19 02:45:00 AM,27.554,,,,
1733,06/01/19 03:00:00 AM,27.530,,,,
1734,06/01/19 03:15:00 AM,27.530,,,,
1735,06/01/19 03:30:00 AM,27.530,,,,
1736,06/01/19 03:45:00 AM,27.505,,,,
1737,06/01/19 04:00:00 AM,27.505,,,,
1738,06/01/19 04:15:00 AM,27.505,,,,
1739,06/01/19 04:30:00 AM,27.481,,,,
1740,06/01/19 04:45:00 AM,27.456,,,,
1741,06/01/19 05:00:00 AM,27.456,,,,
1742,06/01/19 05:15:00 AM,27.456,,,,
1743,06/01/19 05:30:00 AM,27.431,,,,
1744,06/01/19 05:45:00 AM,27.431,,,,
1745,06/01/19 06:00:00 AM,27.431,,,,
1746,06/01/19 06:15:00 AM,27.407,,,,
1747,06/01/19 06:30:00 AM,27.407,,,,
1748,06/01/19 06:45:00 AM,27.431,,,,
1749,06/01/19 07:00:00 AM,27.431,,,,
1750,06/01/19 07:15:00 AM,27.431,,,,
1751,06/01/19 07:30:00 AM,27.481,,,,
1752,06/01/19 07:45:00 AM,27.530,,,,
1753,06/01/19 08:00:00 AM,27.604,,,,
1754,06/01/19 08:15:00 AM,27.628,,,,
1755,06/01/19 08:30:00 AM,27.653,,,,
1756,06/01/19 08:45:00 AM,27.653,,,,
1757,06/01/19 09:00:00 AM,27.677,,,,
1758,06/01/19 09:15:00 AM,27.653,,,,
1759,06/01/19 09:30:00 AM,27.677,,,,
1760,06/01/19 09:45:00 AM,27.702,,,,
1761,06/01/19 10:00:00 AM,27.727,,,,
1762,06/01/19 10:15:00 AM,27.751,,,,
1763,06/01/19 10:17:41 AM,,,Logged,,
1764,06/01/19 10:17:46 AM,,,,Logged,
1765,06/01/19 10:18:15 AM,,Logged,,,
1766,06/01/19 10:30:00 AM,27.727,,,,
1767,06/01/19 10:45:00 AM,27.776,,,,
1768,06/01/19 11:00:00 AM,27.801,,,,
1769,06/01/19 11:15:00 AM,27.825,,,,
1770,06/01/19 11:30:00 AM,27.875,,,,
1771,06/01/19 11:45:00 AM,27.899,,,,
1772,06/01/19 12:00:00 PM,27.924,,,,
1773,06/01/19 12:15:00 PM,27.949,,,,
1774,06/01/19 12:30:00 PM,27.974,,,,
1775,06/01/19 12:45:00 PM,27.998,,,,
1776,06/01/19 01:00:00 PM,27.998,,,,
1777,06/01/19 01:15:00 PM,28.023,,,,
1778,06/01/19 01:30:00 PM,28.072,,,,
1779,06/01/19 01:45:00 PM,28.122,,,,
1780,06/01/19 02:00:00 PM,28.171,,,,
1781,06/01/19 02:15:00 PM,28.196,,,,
1782,06/01/19 02:30:00 PM,28.196,,,,
1783,06/01/19 02:45:00 PM,28.196,,,,
1784,06/01/19 03:00:00 PM,28.196,,,,
1785,06/01/19 03:15:00 PM,28.196,,,,
1786,06/01/19 03:30:00 PM,28.171,,,,
1787,06/01/19 03:45:00 PM,28.171,,,,
1788,06/01/19 04:00:00 PM,28.171,,,,
1789,06/01/19 04:15:00 PM,28.171,,,,
1790,06/01/19 04:30:00 PM,28.147,,,,
1791,06/01/19 04:45:00 PM,28.122,,,,
1792,06/01/19 05:00:00 PM,28.097,,,,
1793,06/01/19 05:15:00 PM,28.072,,,,
1794,06/01/19 05:30:00 PM,28.048,,,,
1795,06/01/19 05:45:00 PM,28.023,,,,
1796,06/01/19 06:00:00 PM,27.998,,,,
1797,06/01/19 06:15:00 PM,27.974,,,,
1798,06/01/19 06:30:00 PM,27.949,,,,
1799,06/01/19 06:45:00 PM,27.949,,,,
1800,06/01/19 07:00:00 PM,27.924,,,,
1801,06/01/19 07:15:00 PM,27.899,,,,
1802,06/01/19 07:30:00 PM,27.875,,,,
1803,06/01/19 07:45:00 PM,27.875,,,,
1804,06/01/19 08:00:00 PM,27.850,,,,
1805,06/01/19 08:15:00 PM,27.825,,,,
1806,06/01/19 08:30:00 PM,27.776,,,,
1807,06/01/19 08:45:00 PM,27.751,,,,
1808,06/01/19 09:00:00 PM,27.727,,,,
1809,06/01/19 09:15:00 PM,27.677,,,,
1810,06/01/19 09:30:00 PM,27.628,,,,
1811,06/01/19 09:45:00 PM,27.604,,,,
1812,06/01/19 10:00:00 PM,27.604,,,,
1813,06/01/19 10:15:00 PM,27.579,,,,
1814,06/01/19 10:30:00 PM,27.554,,,,
1815,06/01/19 10:45:00 PM,27.554,,,,
1816,06/01/19 11:00:00 PM,27.554,,,,
1817,06/01/19 11:15:00 PM,27.530,,,,
1818,06/01/19 11:30:00 PM,27.530,,,,
1819,06/01/19 11:45:00 PM,27.505,,,,
1820,06/02/19 12:00:00 AM,27.505,,,,
1821,06/02/19 12:15:00 AM,27.481,,,,
1822,06/02/19 12:30:00 AM,27.481,,,,
1823,06/02/19 12:45:00 AM,27.456,,,,
1824,06/02/19 01:00:00 AM,27.456,,,,
1825,06/02/19 01:15:00 AM,27.456,,,,
1826,06/02/19 01:30:00 AM,27.431,,,,
1827,06/02/19 01:45:00 AM,27.431,,,,
1828,06/02/19 02:00:00 AM,27.407,,,,
1829,06/02/19 02:15:00 AM,27.407,,,,
1830,06/02/19 02:30:00 AM,27.407,,,,
1831,06/02/19 02:45:00 AM,27.407,,,,
1832,06/02/19 03:00:00 AM,27.382,,,,
1833,06/02/19 03:15:00 AM,27.382,,,,
1834,06/02/19 03:30:00 AM,27.382,,,,
1835,06/02/19 03:45:00 AM,27.382,,,,
1836,06/02/19 04:00:00 AM,27.358,,,,
1837,06/02/19 04:15:00 AM,27.358,,,,
1838,06/02/19 04:30:00 AM,27.333,,,,
1839,06/02/19 04:45:00 AM,27.333,,,,
1840,06/02/19 05:00:00 AM,27.333,,,,
1841,06/02/19 05:15:00 AM,27.284,,,,
1842,06/02/19 05:30:00 AM,27.259,,,,
1843,06/02/19 05:45:00 AM,27.284,,,,
1844,06/02/19 06:00:00 AM,27.308,,,,
1845,06/02/19 06:15:00 AM,27.284,,,,
1846,06/02/19 06:30:00 AM,27.284,,,,
1847,06/02/19 06:45:00 AM,27.308,,,,
1848,06/02/19 07:00:00 AM,27.308,,,,
1849,06/02/19 07:15:00 AM,27.333,,,,
1850,06/02/19 07:30:00 AM,27.358,,,,
1851,06/02/19 07:45:00 AM,27.431,,,,
1852,06/02/19 08:00:00 AM,27.481,,,,
1853,06/02/19 08:15:00 AM,27.530,,,,
1854,06/02/19 08:30:00 AM,27.554,,,,
1855,06/02/19 08:45:00 AM,27.604,,,,
1856,06/02/19 09:00:00 AM,27.628,,,,
1857,06/02/19 09:15:00 AM,27.677,,,,
1858,06/02/19 09:30:00 AM,27.702,,,,
1859,06/02/19 09:45:00 AM,27.727,,,,
1860,06/02/19 10:00:00 AM,27.751,,,,
1861,06/02/19 10:15:00 AM,27.776,,,,
1862,06/02/19 10:30:00 AM,27.825,,,,
1863,06/02/19 10:45:00 AM,27.825,,,,
1864,06/02/19 11:00:00 AM,27.850,,,,
1865,06/02/19 11:15:00 AM,27.875,,,,
1866,06/02/19 11:30:00 AM,27.899,,,,
1867,06/02/19 11:45:00 AM,27.949,,,,
1868,06/02/19 12:00:00 PM,27.949,,,,
1869,06/02/19 12:15:00 PM,27.998,,,,
1870,06/02/19 12:30:00 PM,28.023,,,,
1871,06/02/19 12:45:00 PM,28.048,,,,
1872,06/02/19 01:00:00 PM,28.023,,,,
1873,06/02/19 01:15:00 PM,28.023,,,,
1874,06/02/19 01:30:00 PM,28.048,,,,
1875,06/02/19 01:45:00 PM,28.097,,,,
1876,06/02/19 02:00:00 PM,28.147,,,,
1877,06/02/19 02:15:00 PM,28.221,,,,
1878,06/02/19 02:30:00 PM,28.245,,,,
1879,06/02/19 02:45:00 PM,28.245,,,,
1880,06/02/19 03:00:00 PM,28.295,,,,
1881,06/02/19 03:15:00 PM,28.320,,,,
1882,06/02/19 03:30:00 PM,28.270,,,,
1883,06/02/19 03:37:13 PM,,,Logged,,
1884,06/02/19 03:37:16 PM,,,,Logged,Logged
